"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
10700,4,-2.76693051447573,-2.00886709053698,-1.29291520832225,-1.65487437509541,-2.67086214732982,-2.03423349384754,-3.49395980348206,-2.61914213779586,-1.77991848931995,-2.18370103606643,-2.64921716361333,-1.60825299193332,-1.44797328030864,-3.73848718118134,-2.37246426760828,-1.65029261347667,-1.81330745605967,-1.20524396368804,-1.16140887900008,-3.0359436227009,-1.63450657889686,-1.88566146891327,-1.82800737428018,-0.601644126583419,-3.44746590840625,-1.60909221604062,-1.519513216305,-1.03910869143626,-1.27101781176756,-1.82022413024335,-1.30950726796865,-1.849677050315,-0.737065910340666,-2.62995505774522,-1.06400240955531,-0.889180577978858,-1.25684046980471,-2.15167339072495,-1.22567098740271,-2.17623325087479,-1.78526866998981,-2.53213669711272,-0.918649689645981,-1.50305137116226,-1.39358458538238,-0.591852968963835,-0.772688476995795,-0.328848936563083,-2.37771860283964,-0.294173844260455
10800,4,-2.6985409130924,-2.66724239823749,-2.09961359114572,-1.87647850950115,-1.28681565008059,-2.54255147036004,-2.624152014101,-2.65215162122012,-2.03904403463802,-2.37604761884864,-3.05073542825412,-1.21389507869823,-1.34481580680465,-3.70924134925649,-2.58730495869721,-1.40057709563719,-1.4055838312235,-1.71370716143236,-1.07501567495,-3.64861249528546,-1.94421069625273,-1.76826473981659,-1.49603648559433,-0.960986114202635,-3.22669667937379,-2.31315047252771,-1.06372048667285,-2.06144510776986,-1.60832013976613,-1.51702884701262,-1.56347772351735,-2.18745587523194,-1.27520624748964,-3.04766148376181,-1.88657016923704,-0.986107106909167,-1.74229760430213,-2.59415370222908,-2.4400070554417,-1.84076320334857,-1.62347360572733,-4.47904089465537,-0.864054992577472,-1.66350006146354,-1.40888866690838,-0.752835689277759,-0.961641850159452,-0.248168805832496,-2.57775490226278,-0.405318820581295
10900,4,-2.9154879068738,-2.69277961192254,-2.10535670087075,-1.90284623022808,-2.93105123617281,-2.84890802374648,-3.81676712872939,-1.90783590996141,-2.57523511967714,-2.79331268128735,-3.152502745513,-1.74748555726078,-1.38215507743,-3.21600157839906,-2.81169189534478,-1.15106641185085,-1.17328288070922,-2.14938054878584,-1.31483100945909,-4.48048456578079,-2.07902159113644,-1.20283324983689,-1.47408533407412,-0.802151698360495,-3.92594864899014,-2.99251011099716,-1.5517130792275,-3.51290755472746,-2.56473368201572,-1.63612173139556,-1.75296646534382,-1.55193697171062,-0.984754345850083,-2.31853246594593,-2.59560627838378,-0.612887302743308,-2.57783388012284,-3.12551114847673,-1.61693302132398,-1.79987118720277,-1.24102708451403,-4.57212430961897,-0.683715903187185,-1.13546596892561,-1.75236608274819,-1.01525504549196,-1.22970755414646,-0.439927078781736,-3.2609892927461,-0.446406785099296
11000,4,-2.6973775585822,-2.97917494729572,-2.22132275942956,-1.88145002497378,-3.45892556795516,-2.64310224687208,-4.3316743337963,-2.12534986072967,-2.5185616974233,-2.32540441991552,-2.83987633849335,-2.1487862568483,-1.31469172606813,-4.67380850871401,-2.25625721552046,-1.21552473121919,-1.16032371512119,-2.02728327396641,-1.31389937913193,-4.23696922446616,-2.44877928897641,-1.33900754286949,-1.4751736449605,-0.922122414081176,-3.9593827769244,-2.81224262934091,-1.45117891997811,-2.42631587179955,-2.55537540067276,-1.89399612653165,-2.45180279044158,-1.92867189879312,-0.961282687692314,-1.94991320869155,-2.34951597026156,-0.674561706069815,-2.22759921384924,-2.72176637154749,-2.07968611938705,-1.69153401237831,-1.60617252897739,-5.05238397028537,-1.5216735554616,-1.51630183270447,-1.56717233482098,-0.819532590108796,-1.50536575697813,-0.0626851416647653,-2.8169997956492,-0.648640263576131
11100,4,-2.02462454714458,-3.40205109038976,-2.4282397280517,-1.35233065615576,-3.49753414867433,-2.12892341540035,-5.05002063789853,-1.87241211892046,-2.56075007312467,-3.4278910890781,-3.63719526337034,-2.10623593737321,-1.39400883903699,-3.43179268245726,-1.53917796487978,-1.65294197207766,-1.14082479819593,-1.89009443963372,-2.27229101412963,-3.39200169446326,-2.55281964420694,-2.18413271107935,-1.9825359861981,-3.00893903018149,-3.13726527297888,-3.10148027192828,-1.52849731124158,-3.08707109287636,-1.70394791760673,-0.908641686437086,-2.75206179084949,-2.16237918196315,-1.11844942562425,-2.43657931503913,-2.87545644460131,-1.30426034344842,-2.02406553594439,-3.43073409796749,-1.86181237902332,-1.57281007768986,-1.24113673197654,-3.99043395264135,-1.97164914927975,-1.62447043634042,-1.5687426588326,-0.797724544061614,-2.01850722879105,-0.274282255463655,-2.37490833586602,-0.523322064840217
11200,4,-2.67682411957308,-3.33735036771592,-2.3963167833631,-1.33350372737358,-4.81899666996298,-3.90650702216573,-4.10739067998472,-2.15589677969868,-2.9435131851789,-3.32190425526296,-4.79326317718479,-2.16712889898677,-2.22637271241283,-3.6683708687018,-1.79784349731975,-1.57642533160016,-1.48400792590477,-2.55743909946089,-2.1035928555861,-4.55816081263717,-2.44492703403921,-2.71873242573372,-2.40714731813056,-3.31070759325528,-3.70040580142234,-3.24209237802885,-1.60568285679199,-3.17553780071186,-1.17244857217257,-1.01172971661922,-2.61229678126131,-2.31869771632337,-1.68772455565853,-2.58203515145117,-3.46673386879097,-1.4651687370786,-1.81359174092853,-2.76255490954072,-3.03584517469652,-1.85841100836933,-0.923380427047349,-3.58154749835206,-2.18778556627016,-1.64316397194579,-1.69365960320393,-1.56179818704391,-2.23885566710875,-0.432250412384815,-1.55604118311924,-0.652278914031698
11300,4,-2.69691142335684,-2.58085359949268,-2.81073277791663,-1.94340127519706,-5.83627110280759,-4.41327680567735,-4.25511305380345,-2.54393789977612,-2.34841444909053,-3.38836399064908,-5.03331553027525,-2.3729947238966,-2.40790771734824,-3.94674506233355,-1.3728948788746,-1.74041413285102,-1.31372538914968,-3.28086339705823,-2.07388401096697,-3.71213544668686,-2.9109018700589,-2.85415787682158,-2.48610393864342,-2.27255658382919,-3.84705147963264,-2.50063737105488,-2.15598995953311,-2.90076649051236,-2.2000839289907,-0.487926461443749,-2.57273549973219,-2.90144026384695,-1.90079192695516,-3.17295666512596,-4.8926528453152,-1.8069076621775,-1.64201271570068,-2.31612195930446,-3.69535548823733,-1.28211488446546,-1.74348626899578,-5.56664629737509,-2.63242703777326,-1.47587120691612,-2.22763946342449,-1.31087149427295,-1.98251029594317,-0.811190072010172,-1.80543896156003,-0.653106819138633
11400,4,-4.57512963931496,-3.95807440977141,-3.49839289216716,-2.83318554218698,-5.59518766182274,-3.97050226225964,-4.91106298242726,-2.66309321540304,-1.9385453725342,-3.23148012437873,-4.56943792017231,-2.01552871760695,-3.005171174946,-4.08446554357089,-1.6845984249004,-1.73774799670503,-1.34428651699856,-2.67865752551163,-1.75895009321838,-4.49819739207597,-2.52078483858697,-2.98063921020773,-2.04126906480353,-2.97615577810114,-4.24650746286214,-3.10391767723393,-2.55291182425633,-3.1950475575703,-2.25276080935905,-1.6534900040611,-2.62589321195684,-3.31021511014083,-2.16457549196526,-3.91392354719534,-5.96750381518192,-2.22668729838716,-1.80501938495638,-2.83506951148015,-3.49094579964275,-2.83475156731296,-1.45636777328829,-6.28109865745921,-2.78739388604198,-1.82169668471756,-1.89371888810925,-1.51721275294749,-2.3492592442201,-1.16915950307674,-3.68551238658972,-0.63144370109399
11500,4,-4.467756826576,-4.29739656581608,-3.35680652130184,-2.90216509336986,-5.4587200448172,-2.94518393564271,-5.8800322569554,-2.57789267971267,-2.8091910237921,-2.89720627131378,-5.01613241231038,-2.30081002038116,-4.21828801766326,-3.67574803150548,-2.12135965717086,-2.29401743093646,-1.54968913031378,-3.21741279157296,-2.6799480671101,-5.27251697441154,-2.56415813600655,-3.41414390651425,-2.3489928765383,-3.19491039745326,-5.25025243376145,-2.83733408366182,-2.62903260196765,-3.9023075771274,-2.64214528928193,-2.31692642774655,-2.97701128488842,-4.41989401960407,-2.30872302034716,-3.03010888036575,-4.92947188026399,-2.17108239303355,-2.53719700582183,-3.07656426095068,-3.67452635225591,-2.63675696453225,-1.76024235881749,-5.8356231321324,-2.66339190170615,-1.70758591162775,-1.68146061075535,-1.94280689656808,-2.20616994206511,-1.37090317726979,-4.27472322525199,-0.801880619404297
11600,4,-4.60608797910214,-4.3840736160533,-3.57028677135802,-3.44833183292423,-5.16383803110915,-3.27144630719273,-7.48844182101722,-2.92618485672641,-2.56718271578596,-3.16547615325987,-3.7735664065642,-2.80154077471552,-3.70948379006177,-3.14300776050978,-2.6268132840262,-2.38810861490122,-1.81180498655156,-3.45340548660311,-3.61312192863378,-6.17159996861863,-3.36449684558226,-3.48330390133042,-3.24212618376874,-3.59276413013816,-4.84490331599839,-3.25759819685233,-2.7574406671081,-3.28694496293588,-3.19726550099071,-2.95446855558379,-3.23040350037496,-4.03150718702641,-3.04309382308736,-3.40233348619976,-4.77974572010456,-2.20579329982867,-2.70063775972274,-3.11440003101532,-4.68981862383482,-3.56649752774393,-2.30803528428007,-7.45102613868016,-4.01062234370955,-2.47529943848946,-2.01351964935047,-2.0897549816901,-2.31356907128663,-1.34221590184447,-4.40978328571263,-1.14003712498086
11700,4,-6.61710120869713,-4.31072537617862,-3.48686943910236,-3.03302216603912,-4.40263482505284,-3.3306357161448,-6.82360642162251,-3.34440778666566,-2.57098073289256,-3.33374692544065,-4.41120349249653,-2.63711250691583,-2.51904264035742,-4.07786707087629,-3.34189660063762,-2.38034058274501,-1.57901087196246,-3.7562895431862,-3.7862511085534,-6.62417190038363,-4.0460624875348,-3.12171825197834,-2.67375736055391,-3.71889189147148,-5.61988470834495,-4.52527051829712,-2.6339794750659,-3.37822566389836,-3.87370964545861,-2.56463633880356,-3.05906018942178,-3.88656205114625,-2.91075187824597,-4.59697912909866,-4.5500338410706,-2.24120602084167,-2.30485346681037,-3.1509787533343,-6.73561045486397,-4.26313833861662,-2.91181918456962,-9.24847716872527,-3.65472105057975,-2.34903083033943,-2.07926943265659,-2.48723682890131,-2.02100659964287,-1.45094382246923,-4.32253999459455,-1.26920851786843
11800,4,-6.23984204883542,-4.9656172225438,-4.34726823929031,-3.54446284960104,-5.3322832499481,-4.03248969113158,-5.74856718722898,-3.33241947360356,-3.30393220237202,-3.51060967566126,-4.86218726454113,-2.67638319526775,-2.62170734171949,-4.9530840698137,-3.3566837782024,-2.66214862496331,-2.13980699092662,-4.12350923870086,-3.74284853168814,-7.63103168242541,-3.52674569375004,-3.0982236354115,-3.09680955953915,-3.66789450472508,-6.31443085827499,-3.76443327916199,-2.22121259510906,-3.78062992054432,-4.5408065992183,-3.56267716487642,-2.15807367700785,-4.52192645168004,-3.17682282641717,-4.40292433443993,-5.07366159400424,-1.94255469911225,-2.31989833465056,-2.98238976871297,-6.14403010752405,-5.05876255917198,-3.77713821621968,-8.38429545359788,-4.20866650203734,-2.94559888332501,-2.20136404674285,-2.41837985135897,-2.95962141323765,-1.71743887074842,-4.6235563332016,-1.17015582399177
11900,4,-6.38397565204668,-5.31291922692931,-4.34639694156946,-3.73066591449577,-7.96547702737327,-5.56766172573525,-5.94594725955569,-3.3146346482809,-3.14816594298115,-3.95277387158716,-5.15252430913188,-2.71789027739062,-3.62517090448697,-6.2366513582406,-2.87751612060727,-3.17434709873258,-2.48759210204563,-4.05867900036856,-3.89312391421458,-7.56827349690221,-4.09064933370182,-2.90365665972027,-3.30752958282897,-4.35497594629837,-7.76320649327456,-3.08665212498928,-1.64058610987885,-3.84769180014086,-6.26862366454662,-3.38040759227589,-2.89490497879967,-4.80579316482621,-2.9086211644652,-4.36343255019329,-6.10154768565747,-1.64169104716956,-2.36903976981957,-2.89724470785953,-5.69066847530822,-4.8321198776566,-4.15063073803705,-10.4525613771982,-4.44083485132692,-2.92643264277441,-2.98828880428229,-1.87093698270455,-2.95710697733466,-1.28782122169904,-5.54738003835617,-1.32119298116401
12000,4,-6.17444315041656,-5.24124078415428,-4.04847950322162,-3.65784148379682,-6.98476836521963,-5.44231479827318,-6.53744117880321,-3.66630420542046,-2.74471791214144,-4.32504915554069,-5.4873585817175,-2.24985965304397,-3.83290948557972,-7.06742040677158,-3.66046093691739,-3.07012827426653,-2.61265616974757,-4.20381379950883,-4.21470564013093,-7.16501986634506,-4.0951731920383,-3.34433146361723,-3.47878234702007,-5.33326223043632,-9.36706106101663,-3.88644401748552,-1.49649939996139,-3.69053329076844,-6.89285584322862,-3.22944530360189,-3.43445034602195,-4.18051411826735,-3.10905889998291,-4.4920004294702,-6.37322253660412,-1.77420023928167,-2.87163339154625,-3.31050561760529,-7.14828085835899,-4.53173352636741,-3.40335189044991,-10.8915136603628,-4.05456087602064,-3.06786846599746,-2.78095635799773,-2.56609590501464,-2.68091517733837,-1.18957114887155,-5.25834471053943,-1.18227553848688
0,5,-0.438800849525743,1.36265213159335,1.25628903227051,0.425586748994733,0.695693055127619,1.82270779147574,0.809063876846867,0.455115105861147,0.349992545101968,0.482254204644752,1.03638152230136,1.03001883265605,0.189590497490991,0.68108551755288,0.126515863896914,0.0285252470616215,2.62114074516807,0.625836779683871,0.675089023887187,1.08011661258783,0.559569553259811,0.709712941025546,0.0641604921313208,0.690718420257357,0.37158178924006,0.516849713899384,1.76253889019397,0.206301271151617,-0.720362952895289,1.68837612378221,1.92690030496692,0.215540316754089,0.0646372627915206,0.239456181590191,1.76085254069437,0.690111679060437,0.898199262543955,-0.675400839844669,1.12002850950126,0.992446889465582,1.49731287484561,1.42069576741733,0.619109629910565,-0.243045874498675,1.15097246180103,0.458642142626418,0.905347215176079,1.03599688776313,0.643730476932298,1.54754099544809
100,5,0.128690340533316,0.540841760017444,0.461360561371474,-0.0513751824965165,0.0371289523915868,0.188479554913194,-0.72325073371331,-0.0586737090968841,0.167990408316729,-0.13532630720267,-0.226027264464396,0.409966678196807,-0.225881313806898,0.655645346078569,-0.16813843157534,0.137456314994963,1.614537559421,-0.203831529332297,-0.320359011699777,0.668524203095422,-0.533429742442342,-0.238345952893721,-0.92124251148376,0.317841714772074,-0.395321117669274,-0.410006113363022,0.952834041654111,-0.587688635887281,-0.172955746727496,0.0264949870618295,0.400400795022093,-0.4486672583528,-0.0400405928676802,-0.391448066879175,0.726560427458049,0.161038345546819,-0.200046668190919,-0.430732987131884,0.475324512609378,0.660718530138364,0.370679807870454,0.72301198774797,-0.528498854305915,-0.540664303801362,0.531242791073452,-0.429961594201535,0.140464323361724,0.233075259080093,-0.0264949870618295,0.783528288624788
200,5,0.522579936788306,0.607549091784454,-0.300136687142713,0.413551052470285,1.08376614426865,0.337577156854727,-0.213597715555058,0.133911324962913,-0.148485613143441,-0.729509853989494,0.262585508162798,0.479959971556048,-0.071932170455059,0.514097962638036,-0.21759476337393,0.103377617313882,1.22931582658494,-0.660946464662268,-0.684061178341187,0.756302331397627,-0.29609685410926,0.688051030705449,-0.794639809512916,0.599722496012599,-0.35803841987199,-0.24452431196554,0.416260925280381,0.446896282006305,-0.195076944717228,-0.301254496102292,0.116901171405322,0.00130307029917809,0.319848758677546,0.184141852220926,0.674394712083096,0.0346399313574705,0.35021339467731,0.141466859131477,0.569042561874259,1.13807771455055,0.176575307907917,0.642577071678055,0.273761114652408,-0.31967153876316,0.430110705709952,-0.27600492238849,0.514525214053444,0.317256981029922,0.243421737446582,0.493575008317379
300,5,0.960880197625436,0.0159374182946111,-0.256076504972336,0.319810975279194,0.966020329359409,0.636393650797015,0.486621063523845,0.299726962976311,0.334606511334648,-0.302038690356333,0.6991591771275,0.952670689370724,-0.16111054114461,0.388360538521056,0.337236968975969,-0.227258396671354,1.93903222221812,-0.224218432574213,-0.70625264540231,0.806715173384959,0.309676631997171,-0.423129132304835,-0.936119174407137,0.0453555619333977,-0.457849109317933,-0.522524936668433,0.586079326392287,0.45505700075842,0.322758681578561,0.104657975536287,0.0165347523487956,0.285705118894683,0.51447437394245,-0.198474334888751,1.04668802326383,-0.0673107804268732,0.412007993296237,0.0914166661738511,0.390538411017142,0.979015549284962,0.297465829853566,-0.103859050551332,0.34755773761401,0.364237717558103,0.0665865165426826,0.457815410739521,0.949303465694377,0.0838806737036595,0.654180209741213,0.258241733368748
400,5,1.37622176327766,0.0651532431212252,0.169148691049364,0.742227766404559,1.06861686367623,0.684248507621787,0.458534757326918,0.278585078090844,-0.00798762658585528,0.648899275533258,0.373956852414285,1.14391456798732,-0.221211006657257,0.632759253814668,0.0333209712830892,0.152477671676304,2.32528148308663,-0.185986352236757,0.126957345540115,0.835169578775492,-0.0978327094249807,-0.0898664467982334,-0.0131568388088503,-0.142542265683605,-0.124589109005263,-0.115678641315017,0.526805381562871,0.492718540559714,0.737044069780851,-0.00580346540548515,0.325992916696293,0.299995498756185,0.593236189962712,0.515314741757483,1.23109807921216,0.272689421545507,0.848654443303684,0.563248510066793,0.475364420408668,0.505640588085935,0.983102322525989,0.889039704317581,0.689227182893877,0.848964450091004,-0.0084420997442739,0.880569148173869,1.16743660086397,0.489282921604745,0.669079595715012,0.313345673652938
