"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
7300,5,1.05701830245345,1.48735279217534,1.89720349279349,0.982008343186004,1.25386499255756,1.14165644527456,1.33373102838284,4.76854591728436,1.46429292691145,1.49226793348593,1.19765876119222,1.64422384260706,1.75185330330639,1.19967451801808,1.36659295894384,1.73984538044567,1.10049186724841,1.11570106439673,1.31902557734482,1.7961148037953,1.11438781409661,1.41176745842703,1.90573690820285,1.75803177426174,1.39828039635318,1.08358659507829,1.7516222500387,1.29746097823955,1.19706675322776,1.1913986012281,1.05051811498221,1.25412593799143,1.45198612198516,1.14679076333058,1.73724703147685,0.887867358472289,0.917601917235781,1.68309643460847,1.21524058220799,1.47032405809263,1.28415188271238,1.20200524941527,1.47637079344829,1.10477149660814,1.00912548816583,1.58502971624109,1.22692001682794,1.75272103202308,1.50780151366109,2.15520243770788
7400,5,1.00163299019871,1.47364014518218,2.04304851249468,1.07093553593342,1.25998570567592,1.15508354035975,1.34589998958013,4.51911289438457,1.45239943877623,1.34500700939107,1.12853531349966,1.65495361183484,1.4078982483591,1.17422313075606,1.24778832429456,1.70407720944568,1.01083216531387,0.940322767122552,1.4708381310691,1.83365901362601,1.25750448710043,1.32494286205073,2.01360820633549,1.69928511188197,1.4239309942022,1.22035233963246,1.75729258875052,1.40078294831395,1.3029317810627,1.26766694314025,1.04249597214535,1.27195562248333,1.62355871349919,1.06411015390136,1.78193482723616,0.910985076501199,0.837156155758259,1.54442220761748,1.23472690050133,1.54307312800531,1.1432816323099,1.02522941580441,1.45549939861363,0.962030528942493,1.05202883862966,1.54393448278234,1.38145584482481,1.63885599987089,1.37655961806739,2.25478966160277
7500,5,1.05541690093643,1.39629615238978,1.98355101042724,1.11873615837317,1.26298690847678,1.11325695419025,1.27826442245636,4.3508163766271,1.43283558689561,1.13889260475281,1.09846176103962,1.6272879634175,1.38170282179261,1.17213301538976,1.15369283706134,1.61337153067241,1.00468769624834,0.897167019856899,1.63232537449895,1.82856981342685,1.28978097321035,1.2909981451442,2.12018303183314,1.75452721200708,1.39786632711463,1.30496145614839,1.81558358509117,1.44898648467707,1.3413728932533,1.29330625569484,1.05209406505277,1.30809322346546,1.70979588759826,1.05127271911075,1.72524547368924,0.934026345694544,0.815496023692235,1.40546815488223,1.26149895303496,1.53385970134601,1.07189191221332,0.99538031572391,1.46570285288683,0.877172104080295,1.04709573413332,1.42388054550896,1.41472597340849,1.60466427281985,1.29540004842025,2.21945040215309
7600,5,1.21837003466662,1.25532081379814,1.71871098659115,1.12541021050523,1.26286860096016,1.01617668676607,1.13082432701153,4.26365636401197,1.4056013712696,0.873924719571156,1.10743810381209,1.56122689735506,1.67326702360691,1.19340417191918,1.08430649724419,1.46772834412586,1.0820584600518,0.98623382259977,1.80348730763435,1.78084720319783,1.21121727242637,1.30993330770745,2.22546138469579,1.92375807463707,1.32008639509047,1.33741394462606,1.92649523906067,1.44207158732891,1.31239008979956,1.26831653889187,1.07931239370444,1.36253874093783,1.71069764428239,1.10827845895874,1.56717897083609,0.956991166052325,0.852621521037709,1.2662342764027,1.29555673980889,1.44268377811473,1.06998272242267,1.11245794917378,1.50698115626789,0.850196222021541,0.994326174676788,1.22486790442096,1.32673040257896,1.65014585086998,1.26432280471965,2.04918465935885
7700,5,1.3006715739029,1.18233431389642,1.58341962512251,1.12441214438363,1.23679169213988,0.99089380729929,1.11080499999856,3.8565114907333,1.3504415763458,0.753241876675011,1.06688603145394,1.63011274670295,1.6860685664168,1.20750515906688,1.01996885886631,1.31918953651798,1.16020901670737,1.05219821189921,1.75297635189037,1.87855086497143,1.13229179409081,1.31982875101165,2.24699045846707,1.87361618061445,1.24090534093299,1.32889522297312,2.04094697835801,1.41506587579891,1.28854558726886,1.21561224847271,1.05034837425031,1.3775025549379,1.56335428304574,1.15248978005274,1.51195667467398,0.923801393553429,0.914408660036695,1.1825028679244,1.37855246662523,1.38621206857727,1.01304373994965,1.15589064644997,1.47750091882387,0.835595600008938,0.974023226485215,1.25079766466418,1.32925934197349,1.62010210680261,1.15421938217818,1.94025028799977
7800,5,1.30232151864529,1.17733665268462,1.57767692602131,1.11574196000837,1.18475618201596,1.0374083157899,1.21820644141747,3.1293817567911,1.26735620212422,0.77684407606438,0.97680554396515,1.83394551146118,1.42010745022227,1.21443597683286,0.96067992192772,1.16775510784878,1.23913936621505,1.09506018775522,1.48079250726701,2.12168079874764,1.05300453820369,1.32068447505678,2.18477025314699,1.60410152993921,1.16032316464218,1.27940529118955,2.15893880298319,1.36796935008707,1.26983938566122,1.13519338443736,0.965202006690356,1.35298466546568,1.26776580388831,1.18390668239277,1.5595785852029,0.834457028197855,1.00085744068919,1.15427392944734,1.51048613348397,1.36444457273363,0.901074964794268,1.12567840755248,1.37726214055478,0.833370238042487,0.986186889558597,1.50166982623865,1.42231279159207,1.51453304061772,0.96508978079584,1.89264728807587
7900,5,1.21831673262228,1.1441887557054,1.48925611381758,1.13847914215205,1.11935649374834,1.01365750766865,1.25412951842071,3.1234007162949,1.19295318794898,0.888780314837733,0.908460024973984,1.87093161971386,1.34919855449378,1.12995855175109,0.932412085725871,1.04299634067551,1.28158621551743,1.10295763057441,1.30968712165119,2.40149116548909,1.01866960454446,1.29315612650306,1.98502563620874,1.45466697304495,1.02416645725722,1.18891526064016,2.21841609448337,1.33749304713478,1.25158050629478,1.0724358519767,0.883667634934307,1.25204764530715,1.08674142341817,1.12546314766198,1.56835310044803,0.754073830210653,0.988003013929666,1.20144993615498,1.5019271599245,1.39508213866367,0.891272576370741,1.13110113732972,1.28672583168392,0.807226438477895,1.02799275314222,1.52087549642051,1.54714386730312,1.35800598654148,0.833817286417199,1.96216419784353
8000,5,1.0486572158339,1.08289062295877,1.3181571885113,1.19262369081466,1.04059262733702,0.919641382935528,1.21857423100828,3.83856836924468,1.12723253382007,1.08905059299507,0.861849474480439,1.741071071461,1.47334187923133,0.954072883821557,0.935165350260768,0.944913234998192,1.28754956461451,1.07589054035678,1.23966019504291,2.71798196519578,1.02928699311312,1.23724370535046,1.64775660765232,1.42531250993168,0.832435218778105,1.05742513132496,2.21937885285855,1.32363696694206,1.23376894916955,1.02733965109075,0.805745258982159,1.07469149446232,1.02028114163532,0.977159175860366,1.53828022040938,0.682651799591824,0.875845379758125,1.32403088804734,1.3528755459468,1.47812476636738,0.983636574679067,1.17215883578168,1.20589199221131,0.757164201315161,1.09944081723607,1.30841467520977,1.70375256910663,1.15052094457387,0.760401899042256,2.14880101730275
8100,5,0.843859452672658,0.996533169467625,1.20722754609198,1.20564539249507,0.997092702879049,0.839275360152169,1.07841460588432,3.52750575686377,1.0282540473718,1.20032354605342,0.777170588803189,1.54003582641426,1.36464452714612,0.801506722529185,0.96219075266109,0.876474197230902,1.26389938425608,1.01879649691789,1.10326702913995,2.67385161767092,0.967829254345774,1.16162087502275,1.49351154801515,1.38930898540767,0.769103397831599,0.950007099191365,2.17635684316591,1.28272916740709,1.19790033826459,0.964402065788826,0.757719495340136,0.89900107393719,0.968513776214732,0.880702335517258,1.50001554723258,0.65266473238844,0.772619329020594,1.27101419699273,1.34619870560451,1.54118455562343,1.04053693710273,1.16168644102663,1.16327415681379,0.68444438158586,1.07796254881849,1.10768021488559,1.74729800346848,1.07077189327664,0.782339911554879,2.12354878813821
8200,5,0.603923443138571,0.885116395231972,1.15646718655961,1.17754424719325,0.988856720374413,0.772559439318573,0.833650643048821,2.19021287915217,0.896017728604145,1.22259917401279,0.654423367942236,1.26782588457364,1.02310649823812,0.672260067873973,1.01348829292684,0.837679227373647,1.21063567444212,0.931675500257744,0.900507623942298,2.26910012291453,0.834296388242414,1.06628763551992,1.52229045729724,1.34665639947292,0.834170994417703,0.866661164239385,2.08935006540543,1.21476964852989,1.14397467357988,0.883623096070917,0.739590344008239,0.724976383731767,0.931439327156405,0.836092626632655,1.45355908091762,0.664112628600502,0.678324861717076,1.04239986299116,1.48189663889761,1.58426150643183,1.06197366364174,1.09968395306459,1.15887232549138,0.58906697928999,0.963557947889474,0.918672115447982,1.67778017038867,1.11875883264977,0.899631323955066,1.88640751034989
8300,5,0.506902518731173,0.785272217088746,1.12590441911902,1.06585640864454,0.943211686851128,0.789454875430617,0.708669663393195,1.53782265996664,0.808818343452825,1.28590813544632,0.583901755997735,1.15013110103991,1.01892757099241,0.637933228121491,1.05519677776028,0.816736818342031,1.29220985429487,0.958857395196334,0.876226237454797,1.86887245973161,0.777015593203086,0.934703419498778,1.4193955300621,1.36776015133511,0.80490954562289,0.82182176869256,2.07048642145125,1.06848647481912,1.1028452527766,0.76305481660517,0.716142678952185,0.676639026527614,0.753602989198808,0.748611047439467,1.38925583583595,0.624418060747309,0.659937545880735,0.792020562959707,1.47120134238604,1.55250924214986,0.989207199029803,1.0488206527732,1.14499775001758,0.530391293899107,0.849517942344491,0.875369392132,1.60393328140076,1.02068037491623,0.852017759347891,1.59081808984688
8400,5,0.552796679450463,0.697000635037947,1.1155392437702,0.870581876848912,0.860157602309194,0.889961668488302,0.70347166691744,1.57033509930719,0.766655891917834,1.39025043035401,0.565605752969685,1.18695147581307,1.35210774540896,0.698526203271739,1.08731620716143,0.813646970136053,1.50862192381434,1.10034218173366,1.03042286967744,1.47316862812216,0.795986869227793,0.766868226959322,1.18482676630974,1.45262024099422,0.681319051447159,0.815488912550888,2.11976591130336,0.843879646274787,1.07451207585472,0.602697227391584,0.687376500171974,0.753989002324731,0.43500476234194,0.618257597937695,1.30710581198756,0.533581028828862,0.717457381511573,0.519876296898381,1.31411281606978,1.44592776277752,0.822237543266926,1.00909654015248,1.12165043039239,0.50841732541321,0.735842532183547,0.977772044937648,1.52575733650477,0.776536520076012,0.639499217733353,1.23678052662917
8500,5,0.589737872951222,0.634376382830677,1.09793662206736,0.724358778813988,0.734710655398165,0.840834272473436,0.697059396672052,1.83332625250111,0.723837041216822,1.47226567350292,0.546631015954952,1.17468257061578,1.4669115669611,0.732445237964682,1.03140854857865,0.670418656765351,1.42329922597328,1.05981135634024,1.11893424008713,1.17595284432456,0.757065516431847,0.717733266115511,1.07662701127112,1.38711655799909,0.590619221495262,0.910965849506917,1.70895571741218,0.811425317625469,1.04081315599514,0.535630541787888,0.689873947385517,0.872318524732873,0.20222684331569,0.537746213927867,1.23778378555263,0.453840320706793,0.755194674788813,0.44790068811456,1.24871379872371,1.28716943590691,0.71352850542259,0.97441762100922,1.05465500906677,0.534333791201441,0.669674998475993,1.01845843820352,1.39405241767851,0.654000433211176,0.593161915279282,0.86956542085765
8600,5,0.617726099233447,0.597399460466936,1.07309655401047,0.627187114539763,0.566870846118041,0.64207268738602,0.689432852657032,2.3267961195484,0.680361791349787,1.53195386489304,0.526977544953535,1.11332438544804,1.36333903564883,0.739690332200318,0.887473802011937,0.387051878229923,1.0362417607717,0.837264919016097,1.14176034868384,0.977225108338813,0.660251534815249,0.787298536967345,1.09479626494622,1.17124910234972,0.532810055767199,1.10825257956064,0.838055839777702,0.971123488871167,1.00174849319786,0.561854759794081,0.723635020592814,1.03162759375204,0.0552692321200579,0.507076895409986,1.18128975653117,0.385195936381102,0.773149425712456,0.576093736608243,1.27500429034783,1.07623426153804,0.663080085496797,0.944783895343411,0.94401148604071,0.608140691263799,0.651015341221828,0.997428571929621,1.20881852492198,0.653072114321722,0.713005851985678,0.489172772532326
8700,5,0.604706780693118,0.619292156382311,0.941597550984078,0.545192990617059,0.45349380311994,0.495969209663887,0.578048061519848,2.69385993682844,0.675935803385005,1.49199637480606,0.43542655401989,0.985484568861972,1.19761280471387,0.820928539217435,0.733889423720972,0.236830997340534,0.698458366429256,0.744894231175546,1.05564815173499,0.852253015645618,0.626223215230476,0.765693720964545,0.962833370289832,1.12816635433549,0.497002805495582,1.15366489525241,0.28559882754625,0.920160004797934,0.89956078916785,0.567974155004781,0.672453800115854,1.13197563860646,0.000492804497706278,0.481139231519957,1.04093552251942,0.314194517554675,0.778232493982181,0.662087260807305,1.25767204322217,0.960111805737942,0.577824042662409,0.913844705769427,0.834925141613502,0.62786856057661,0.625197015369837,1.03613441846774,1.06399998545169,0.554053435638931,0.744815800403628,0.582158032275923
8800,5,0.550679917330233,0.7000544705768,0.703439612988173,0.478376407045875,0.394579526403863,0.402523839307036,0.362905023260499,2.93451770434122,0.710559077322476,1.35239320324198,0.271978043154017,0.791163120857572,0.969732874156251,0.976159859016033,0.570655413705754,0.219756014097182,0.409949042945942,0.782699292818591,0.860597649240556,0.801036566244978,0.654980557677529,0.65291881810711,0.680738327301956,1.25786831395641,0.48319747068041,1.04720279658221,0.0515846807178214,0.658534865405771,0.734250043905104,0.553988727419987,0.536330285954636,1.17336265929613,0.0378975604486355,0.459933222257783,0.816721083517396,0.240836064227512,0.770443879597987,0.705881260711744,1.19671705734672,0.938802068506617,0.457760376919428,0.881600052287267,0.727395975785145,0.593517399139876,0.592220020920021,1.13457597781789,0.959596799267664,0.356944397162804,0.688591760533134,1.14852120008844
8900,5,0.547545295223958,0.757534178561404,0.554309989914594,0.459447135114684,0.359518627796576,0.325227774955753,0.210470777607535,3.05894739174196,0.636392993631173,1.28728347976346,0.224713696049472,0.773571223944058,0.653590400461506,1.04746872996835,0.509976522097038,0.309768492912332,0.282674020421646,0.730579076864394,0.769172426128014,0.860331844849973,0.682071531571207,0.578861895219387,0.490413114884122,1.22382456291915,0.48058398040209,0.915881257468662,-0.0756732598770718,0.547386371150626,0.640234515403692,0.490817032944732,0.378459285435685,1.10171525540557,0.123724722258738,0.444887649548613,0.65682669848183,0.224146395351572,0.732878555930407,0.701486756835017,1.06038289636022,0.876169547700616,0.417272429310488,0.766186800144506,0.710063549303226,0.536658514563555,0.576282435599726,1.13405335362975,0.895403585477988,0.237106316668349,0.694992386918825,1.49563921918627
9000,5,0.595302914374294,0.791731280336121,0.494208681763344,0.488405174823487,0.348311107298079,0.264081016610037,0.120745324560956,3.06714899903067,0.453437552311095,1.2966672043705,0.293633512706258,0.93270887812143,0.24918538362964,1.03485515207437,0.551852748894824,0.506868433785985,0.316633298856366,0.588533583312955,0.781372482397359,1.0301388514606,0.70749613691151,0.543522952301374,0.39185773303633,1.02603510122372,0.489162334660622,0.759700277911754,-0.0961749942384291,0.586714522032498,0.617514203663615,0.378459071579015,0.198840798559001,0.917033426934802,0.257974289928013,0.436002513392449,0.561252367412724,0.264125510926855,0.665536522979442,0.648903749177123,0.848669560262642,0.77221424331994,0.456360199835588,0.567604949341144,0.782927862167746,0.457291906847646,0.577384259408953,1.03456654590333,0.871420344082664,0.194539194155567,0.764017679560699,1.62351208956942
