age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
174.0,-0.6031436182831396,-0.36238530569343164,-0.3057433196633249,-0.7608515411621783,-0.7284947552419931,-0.5900200450992314,-0.5989644661831596,-0.6560883543613119,-0.5158664518361393,-0.1928665343015524,-0.7162552253398013,-0.34935462354931324,-0.3086635514030454,-0.9390331159700561,-0.47407296383923225,-0.6985151911422118,-0.33016165994584856,-0.4510681837707807,-1.3161128971546272,-0.6768474357716051,-0.6903479139090325,-0.7029924406478815,-0.5881855021550844,-0.4246738521735317,-0.33564064612727973,-0.6521231710068596,-0.5150965749854017,-0.5778975233891219,-1.1022799400604708,-0.31975537579397584,-0.7239905723422244,-0.43445637513492014,-0.37885294731528135,-0.7326361166984847,-0.6764548709729259,-0.3991402620328416,-0.8221652057462137,-0.20076646324404723,-0.5076245154163073,-0.2877952345849812,-0.6662318976721308,-0.626171130654444,-1.109236183128846,-0.4798211854012655,-0.7995003697607063,-0.8040450904743233,-0.7833813823841201,-0.8904373941941649,-0.26667551248953847,-0.6112373874493111,-0.2965239069136467,-0.29512083510409987,-0.5351700895697866,-0.4801406230900087,-0.6110166403675767,-0.5587049938545802,-0.0719878755540386,-0.6173998785542145,-0.8912627197912981,-0.7212674746312271,-0.431953518105137,-0.64779029148044,-0.33315608950353875,-0.6465183812436164,-0.7310602844957628,-0.6836000384404685,-0.7722235060908489,-0.5285880397930528,-0.8590082126074946,-0.2641356471443651,-0.5934173410141343,-0.7181971943147228,-0.5401221246157965,-0.9358640533676231,-0.8647192538025913,-1.1275384706733833,-0.7408462916993871,-0.5643136209667543,-0.6967454913564461,-0.29991428257580366,-0.37523745493026184,-0.7003033129409038,-0.7495766200915782,-0.4261980184493901,-0.3784934566245934,-0.25102824590519535,-0.13104763339129538,-0.9822315007439977,-0.6186036237923306,-0.8107184055119784,-0.515117805555717,-0.44447823425790756,-0.31909020051261455,-0.7117299860232157,-0.29244447968730847,-0.6487348835447805,-0.9005287356366559,-0.5102224768660234,-0.35787567506023066,-0.7346921336544524
175.0,-1.009105009992049,-0.5994068317322477,-0.37344266782565194,-0.6232079300515575,-0.38847869378865724,-0.4547365129722387,-0.2725987213307582,-0.5745759402217446,-0.5798179511717828,-0.37709897258761443,-0.6601608424088504,-0.5496117596498329,-0.341778900075895,-0.5169107189520712,-0.4259788499783237,-0.5953319124758759,-0.526847275091404,-0.6589905266953476,-0.5212825101400452,-0.32609131787328827,-0.6459530321784732,-0.7084291133913155,-0.38884243112898903,-0.5932029044556144,-0.23539176589690614,-0.42085544606449193,-0.3546156463608242,-0.5550250216699703,-0.9569106536396279,-0.46166751139027556,-0.6529648854688511,-0.9511052532862334,-0.3570917254806404,-0.4209270854330861,-0.38276434606028437,-0.3326143391395062,-0.7081826043177389,-0.8167100545976234,-0.41812985105621653,-0.31989364406415466,-0.6344015380589332,-0.4544863080157978,-0.8256145766142841,-0.5885736562722752,-1.234798706355542,-0.41307524164790926,-0.34595464302233825,-0.07600621396705082,-0.21562092957574958,-0.8523860085067044,-0.21383431041408293,-0.6674223183670075,-0.5458919881762889,-0.40782907928078077,-0.40819334633320814,-0.6236389241856747,-0.44528754150287775,-0.5556128714473253,-0.8807283596423822,-0.36127871340391904,-0.7301572158205079,-0.3417397782410706,-0.3167899924132288,-0.7256018117290964,-0.6256858898949159,-0.7688602640808426,-0.6687607597479873,-0.7060069240286215,-0.48890325387064976,-0.6021812479010928,-0.7837795599496605,-0.33471263175096694,-0.58495915064289,-0.5389969423305991,-0.15796119635077682,-0.9615225770566239,-0.37341194766568475,-0.2989285750332724,-0.4322383978394751,-1.534107091339121,-0.402425952650579,-0.3139551239995011,-0.7778046850052127,-0.6623693511752138,-0.3431863915538061,-0.11035645983855506,-0.5882782027699838,-0.600070347378967,-0.8013217217107543,-0.554155784049112,-0.5938079895628117,-0.12290712086910188,-0.4902345920349509,-0.5478991723258251,-0.5864947627187159,-0.34742351867445476,-0.5298117131488187,-0.5793500812367367,-0.5555358352218934,-0.6959918231406352
176.0,-0.5580608803874019,-0.8770890529593889,0.17582473382782457,-0.7204187178671221,-0.8004457809339086,-0.11427872424455732,-0.6039774963503259,-0.5357110988227642,0.11328092112429577,-0.29600389882914435,-0.736516053725887,-0.7565561861809513,-0.6161238429614497,-0.3677537027069823,-0.3207304547194595,-0.02582632050579148,-0.12231218954444313,-0.6578669436250575,-0.22723059960000158,-0.30391519615861223,-0.6549200116521373,-0.765898790788563,-0.22133709676652796,-0.328265027707071,-0.2620739137781639,-0.6010754869688947,-0.2444003570719898,-0.8410991112755105,-0.4850940779961139,-0.5690517306859422,-0.6515044284411233,0.09339491021454958,-0.022022878255529132,-0.46009833849058385,-0.6750445695014409,-0.17764178894004068,-0.7792094412500512,-0.3374880626945811,-0.7192195673586992,-0.27970918926085936,-0.6421121549257829,-0.614001796993497,-0.9494791406525191,-0.5558002636362522,-0.9689989840506184,-0.4863321312196827,-0.25437170755192473,0.006127594354645559,-0.24813954516338851,-0.7666215204835853,-0.3699603796841098,-0.04904652553539879,-0.3193555620034985,-0.4452598509593475,-0.38830085931189745,-0.4126916296670984,-0.31221521871282315,-0.3064887827599322,-0.41685392673586397,-0.592993939961871,-0.48242322445800073,-0.1093756042183866,-0.21488801305311592,-0.23834212803940977,-0.32205385070403153,-0.7488501046115901,-0.2070195207436632,-0.21860225482738993,0.19850002298147665,-0.33960666596775013,-0.9935809008645822,-0.7339270789683427,-0.25985644134343655,-0.5437717112301033,-0.34433857763852516,-0.7432725393281819,-0.5516693971068796,-0.5999044280020186,-0.0741144693480158,-0.6095643041961538,-0.26508179253587594,-0.4626747596142843,-0.5456526987153146,-0.19870651395405142,-0.7129597573471241,-0.3464132477485687,-0.21126437268320114,-0.17604206818050405,-0.7006250020746876,-0.5862325494207525,-0.37262234627503,-0.5400922493851726,-0.3973935633167751,-0.4213508764393553,-0.883278431391696,-0.2200889638803219,-0.754993630899552,-0.39132352157113975,-0.5073175715347777,-0.2681776632732299
177.0,-0.5794972250896125,-0.4321652731921027,-0.15412122551242355,-0.48015879437166603,-0.3919924883305904,-0.19930035017110098,-0.4057712477525285,-0.37909906906504504,-0.14767339894291817,-0.5759186081697705,-0.3743534394181086,-0.5793495937295842,-0.721729676479248,-0.2624997963294125,-0.32086844588653163,-0.44029036973451646,-0.1406458778511398,-0.6157835972141277,-0.3129750450294451,-0.1877563396101859,-0.49948509345714776,-0.46578564977092946,-0.31648356396199173,-0.3269587891503864,-0.3259617355194314,-0.08899770656860277,-0.22199811187168128,-0.15871913006126295,-0.33152939816267846,-0.4711046417218039,-0.6523932616164259,-0.023500463546024825,-0.6498185728231812,-0.3058698036248008,-0.4865686417932547,-0.4407055181388113,-0.623321380189996,-0.32374738682068394,-0.8146179663614493,-0.3417923449474267,-1.0585772021291957,-0.3481350112650585,-0.7164345589368994,-0.7447750533052782,-0.4347056311650213,-0.3839919750135338,-0.425778649310841,0.07364986698653535,-0.2888723341080372,-0.45447865436340457,-0.37890943614352435,-0.19880801596453257,-0.6833726019559536,-0.07096009857815927,-0.6505780733302129,-0.13188990448947402,-0.5330077561554822,-6.073093308620202e-05,-0.7865648532114848,0.15164388929179073,-0.2156967878576718,0.19272781863834407,-0.07737526865031182,-0.590618353067047,-0.48854003785428746,-0.24555296154160977,-0.09470424649637499,-0.12100941029756546,-0.3496175587398662,0.02066322178837574,-0.8050370558982297,-0.13802027481396176,-0.005950868219377744,-0.5130252861280804,0.004354155453662193,-1.071652486381436,-0.06472674729789013,-0.015098310041673184,-0.23767772700810597,-0.18462944444120025,-0.2895276122747277,-0.21894541090486067,-0.33144791659462697,-0.45243520774044377,-0.40024885200198984,-0.3817705998444133,-0.10896719436963112,-0.2790782406041705,-0.35020213833654856,-0.47173342738755725,-0.36402347150878506,-0.15411829284854173,-0.4607230457528023,-0.41096846236099593,-0.4371773050436457,-0.20781586299660873,-0.4403814415313668,0.061554397110664336,-0.8812382125757188,-0.4289560582718035
178.0,-0.9476611000903582,-0.33537715441552424,-0.5549391387818626,-0.6893836833860084,-0.4700180143417433,-0.40099776075807153,-0.4705364500324186,-0.20788381121634827,-0.38627554895592625,-0.38981220323744176,-0.43327326762919055,-0.3827600798341323,-0.18672416326563357,-0.5454741694369203,-0.018523833105693412,-0.4588158765328687,-0.5343385276031495,-0.3616999887297986,-0.29552308931713456,-0.44109500944367624,-0.6785776857552587,-0.3649189717427303,-0.5680275298370911,-0.11133812744365981,-0.3321090376633701,-0.5853392329700641,-0.8518007337106391,-0.5798146572836355,-0.6964428297313905,-0.013843139717982768,-0.5589365292703472,-0.10313172321419983,-0.390540272442124,-0.4775001667141123,-0.15552002050212163,-0.06789267613842706,-0.42763228277370874,-0.02057147766832892,-0.5189515180713256,-0.7439039254382546,-0.7187815156014393,-0.4216202325381097,-0.3203478990892962,-0.3871292879314317,-0.7173498664584462,-0.17998399583259783,-0.8247563093030613,-0.2896005164796761,-0.21561862500722645,-0.3982020443445162,-0.804372970974974,-0.6077210343366379,-0.5277840836788532,-0.3982701803455918,-0.7470266448163166,-0.19348962698830205,-0.4505337841008219,-0.516200467763241,-0.7422571116474105,-0.40393382595413563,-0.6605160623778183,-0.13688116677044065,-0.22923297515528024,-0.7104348165636237,-0.2432291504721471,-0.522563659468215,-0.7967504879676927,-0.3813077485827239,-0.5477855063092785,-0.2724910106069076,-0.6290407119906661,-0.33841821462893135,-0.15451780536130397,-0.6704575666432626,-0.27428343711386566,-0.43478881731987506,-0.2570585185394172,-0.02949342783623072,-0.140171747346161,-0.4386074927322032,-0.36514375501314333,-0.36854096645700624,-0.2827051637206399,-0.5198700072030944,-0.6608264676278908,-0.146337069025873,-0.5958543134874835,-0.7463328308224446,-0.5174787994183042,-0.43265252717580255,-0.33711733586108106,-0.02909139946100255,-0.7733885049689564,-0.8600711386093708,-0.3821348943475795,0.040589687945837484,-0.6059208854392142,-0.6275576965740801,-0.7080447530493205,-0.5821075787365371
179.0,-1.098552164594758,0.06446810812057249,-0.808221626875266,-0.34350109602585055,-0.6547436017481582,-0.07442836457388656,-0.30308493606616677,-0.9671827821314509,-0.4068962678317006,-0.8581247678943514,-0.9346102387071353,-0.33195589775646817,-0.3608576517744313,-0.10002497939898768,-0.3890287210220848,-0.2119484677961039,-0.6243394240418768,-0.6593375299388018,-0.09308734711183214,-0.5218821695783471,-0.5609058292888011,-0.2193938417079397,-0.3578412625453464,-0.5764886310291365,-0.8003749852688838,-0.25143515647194675,-0.43806043575808773,-0.20932455638828232,-0.8085583094810489,-0.7024946927991471,-0.6694575855496506,-0.00218608197396731,-0.8007128761875307,-0.3290086930828141,-0.4493933654057666,-0.4339136679549356,-0.3572644730794033,0.1810781940687639,-0.45354566578298183,-0.6619214462287873,-1.0092419650430378,-0.4027312428257572,-0.013077716521329961,-0.5252329298684292,-0.5929649708162539,-0.217718219703289,-0.4839638465947805,-0.32350617488642136,-0.626244892681294,-0.42278290983074895,-0.5716894309343531,-0.7138483026304338,-0.12999308590124817,-0.6222212336870113,-0.5185596097168946,-0.07861018348554404,-0.35960954077302215,-0.07406731980409458,-0.6869430963098251,-0.28490128882572346,-0.5267561449160486,-0.32363451507575836,-0.6424313931832452,-0.6770046350777013,-0.33673428796774835,-0.35577891927210664,-0.789237629727423,-0.25723068737496335,-0.6178414644189129,-0.2872471648866343,-0.09875569781849369,-0.4907555774045511,-0.5527521155891955,-0.6184254742799508,-0.4608718394936086,-0.2558271285355478,-0.3412111589909695,-0.3751655886375676,-0.5825768366596197,-0.4200113225093492,-0.6248399290213201,-0.7618994763637416,-0.8357068080555948,-0.5482270710485178,-0.7078723750562349,-0.5607332198833883,0.07065252533417635,-0.6567458834549691,-0.4588337704402655,-0.769470388834557,-0.39949992369878173,-0.6205104466827238,-0.3414290994531851,-0.9052756282072182,-0.5790664832802037,-0.41616602914687495,-0.5142384423126997,-0.420688382875096,-0.7208758821169118,-0.19789256245715223
180.0,-1.1380058567131364,-0.6301213174601755,-0.6109863630112063,-0.13914752725964166,-0.5008897519658667,-0.27228453099314515,-0.25286661953103184,-0.07847179402565008,-0.8932091217516973,-0.637557177138304,-0.7697094083329953,-0.15602924126361012,-0.04762208237712287,-0.35889626547759224,-0.6949028599369456,-0.09640022740499461,-0.5570149152680955,0.07722196103243435,-0.7551225682421805,-0.46935166052246097,-0.45310939423351626,-0.31101725494344623,-0.6012549631422908,-0.060674107352822304,-0.298711463846605,-0.051494749922089064,-0.5429661338718281,-0.18524659893598674,-0.5820848868308534,-0.4544560627540911,-0.9460371675330445,-0.27518390244743685,-0.5519495631413213,-0.8548909423735449,-0.45928133715783204,-0.25897092644126946,-0.20952846351739718,-0.20663031909122345,-0.4591298861871247,-0.3064667327563681,-0.5164059799516485,-0.5215674831593629,-0.38359769335491856,-0.30402874773612965,-0.7059001675993497,-0.32086069432274367,-0.5724781102876176,-0.5878849296890487,-0.5431495345478127,-0.9159687769761687,-0.3246393534237011,-0.2581651324786119,-0.11313872695228712,-0.3943990935054159,-0.6447187740434968,-0.2192036823797656,-0.08892527948317208,-0.2159236534424579,-0.30562818262668395,-0.3278814708698586,-0.41833818584416677,-0.2332867315532877,-0.5640109231171991,-0.3499889839106521,-0.4619770176139811,-0.7714119984939773,-0.34001661505052294,-0.3043585971982977,-0.4266480090926296,-0.7276484381806955,-0.5216464136397388,-0.48188181100444893,-0.5863633104247261,-0.6335651799135896,-0.3039967722031541,-0.21331535291190212,-0.19440194453014095,-0.1494353661359826,-0.4355220643156006,-0.2656086533305504,-0.42606592633084733,-0.3095903680270202,-0.626613890178434,-0.13009654511936988,-0.3358788397109618,-1.0846347690212197,-0.2901140522591787,-0.5014889368151453,-0.6406329758008386,-0.38404086040252494,-0.5057775435239127,-0.6698945193097935,-0.1992080255978883,-0.46726822247248084,-0.7118458690018632,-0.5016693286050188,-0.5367933271797577,-0.3720178933688402,-0.6834769641416365,-0.23579617353863414
181.0,-0.40433584839104525,-0.5794621565408797,-0.466115882667114,-0.4050648768761079,-0.5292931685997437,-0.3223903765127033,-0.5892529388743372,-0.025769537143917734,-0.23187755742770472,-0.5034555399278177,-0.47077250594144526,-0.46382131978998764,-0.48258696453492445,-0.35111321678827334,-0.8644284722055678,-0.1522771239151319,-0.4670600345359277,-0.2422904236580149,-0.5779021642012206,-0.565995488407517,-0.9555926315868533,-0.5540865285563186,-0.6996035279730227,-0.29163342656946223,-0.8727846412731809,-0.5907565178939057,-0.5155169806236246,-0.6698405453223794,-0.677765273545453,-0.6270792894389259,-0.8525148436717261,-0.3683826965038814,-0.5134203121437297,-0.5302186580793252,-0.17191527190484665,-0.5101460619379882,-0.3966268868747987,-0.7409181522690013,-1.165136039684476,-0.7453521904568718,-0.5022425297036878,-0.772663883116195,-0.18094914048884594,-0.42978507690823775,-0.9471587631922266,-0.050858492797683924,-0.39694831587773755,-0.784140742730535,-0.7780081285562774,-1.1487661701306875,-0.1150692199152808,-0.2326771126156556,-0.540349217457519,-0.5885565489057739,-0.6629615708634863,-1.0523023154898101,-0.2823779541114542,-0.4075454265590075,-0.1307865682157311,-0.22708065301630617,-0.5069401286683222,-0.2455459653678592,-0.3393239990254255,-0.16252376018685957,-0.21158518739691906,-1.0717081955176218,-0.26556175769743884,-0.4867520084227246,-0.3971031921899308,-0.48935562280562483,-0.35709274139717473,-0.33287357702741655,-0.6577985319764671,-0.825172150521972,-0.3255280556417233,-0.28891412336838307,-1.0447731601545351,-0.33869131155451726,-0.8421098923100686,-0.7417792231048098,-0.19728157141963376,-0.1888441322307411,-0.5909590086865752,-0.45035043601222685,-0.9208356810075607,-0.39579745041512465,-0.5095277527796469,-0.37221766770960446,-0.48230695051242356,-0.7289070369727764,-0.6029535188098202,-0.9389572671741777,-0.3564328224635479,-0.3016462937129296,-0.7264744083624642,-0.6660769127456534,-0.7142005402200251,-0.16630244117136372,-0.4353840383695096,-0.27030232217472605
182.0,-0.6192210326633407,-0.4536233739990299,-0.5184362861437586,-0.5182637018659347,-0.37524546278343346,-0.3991207718303231,-0.4530012637931511,-0.2070191331246745,-0.7117634169722007,-0.4076909689545456,-0.6063037165308397,-0.13659342246152154,-0.8393549779973483,-0.3300473674636753,-0.5994344587447223,0.14451429187467835,-0.3967378716930508,-0.7044790332044695,-0.6679029005428683,-0.14755176065350575,-1.0662134357544977,-0.44939993472682793,-0.5708210002488556,-0.3326757921774651,-0.3521751553694489,-0.620407097594089,-0.7073436361818997,-0.27512844005484494,-0.40786808904393945,-0.6479523984435978,-1.1174978843149406,-0.7887765277723461,-0.5304913833106424,-0.3118833183805814,-0.25659393584529966,-0.42755820741994827,-0.8703029903256506,-0.4643009057989682,-0.6213761176577042,-0.3358265994496866,-0.5421812399663501,-0.7564864103706743,-1.0523537752244698,-0.9354424179448105,-0.8329000167372753,-0.5322776031372105,-0.35421505531135533,-0.23127261655550957,-0.520562238601539,-1.0276851295501024,0.0015573155663045663,-0.2292112569149048,-0.4427450411997758,-0.7418560459725182,-0.24681798986437986,-0.45847190790136594,-0.19104231229290697,-0.2726469722459111,-0.5478207507726256,-0.43846265151047487,-0.5924223558959,-0.522157618904528,-0.6086639137091596,-0.41845510591369534,-0.2729563635382439,-0.6235656929300389,-0.16861618031495398,-0.5247021686099944,-0.1197122901132377,-0.6860655642147893,-0.48636881701240386,-0.5587110893714213,-0.9397624668089534,-0.6724793759254692,-0.7548696912925136,-0.4761342226376875,-0.6736062839518259,-0.421440236070331,-0.5401048928040632,-0.701078755978717,-0.6674205807375311,-0.19564493036571565,-1.0439649516155722,-0.8249517699175732,-0.5154079350716567,-0.19394634874186728,-0.5781695532282148,-0.4048850431541844,-0.32351261274735565,-0.644834930350978,-0.9061902792596138,-0.7680888334244019,-0.156756203692427,-0.32910702586652973,-0.47676721954451495,-0.7008172472072975,-0.1826628538184033,-0.638748890980806,-0.7698096865270087,-0.820376624318905
183.0,-0.4829839317913497,-1.0495009654611236,-0.3184946562625877,-0.27565616258352044,-0.3033875243721132,-0.4852341167145407,-0.31783717182236526,-0.010266737262266158,-0.6886623106410963,-0.012790644651831077,-0.10422048907914888,-0.20212489570745637,-0.7894335099512393,-0.21861796988300763,-0.3948763996958934,-0.5674870170358572,0.03408989066434426,-0.29804255782659494,-0.30146628761082667,-0.13389741970256772,-0.29274689125064474,0.1269810694902017,0.10269055385934019,-0.8544885760250049,-0.41531058775955776,-0.09971388814665291,-0.7443676630341101,-0.6272889061683371,-0.4837178186278346,-0.3098256464743206,-0.3066995819933937,-0.4631446938886057,-0.047007641213385645,-0.21364082777081028,-0.2858452873241282,-0.5930813049974479,-0.42136160578667564,-0.3935830242426146,-0.745070582969183,-0.130586399436864,-0.3913595139290803,-0.40778490394013084,-0.3993559465878856,-0.721205650503213,-0.3675088465206071,-0.1425412913665164,-0.3336103346284689,-0.17434655862007795,-0.26126714436261467,-0.01108846000661334,-0.3576304688541095,-0.5165214580776242,-0.4411034505770247,-0.0547074153369556,-0.08404095562877699,-0.5233760445656651,-0.7218061540063908,0.13868661694993667,-0.7662781309745257,-0.5555301296990789,-0.3171191722129803,-0.19261299772385396,-0.581152106026106,-0.41603490123768466,-0.5298734249878034,-0.3678682842115442,0.06807089182870543,-0.5813203812188957,-0.15576313312867665,-0.4192105043727658,-0.29170541933065525,-0.8155535356995212,-0.5249393405765715,-0.40776983488596574,-0.18083026766171162,-0.22639770019840766,-0.4829515003612723,-0.6056100019631985,-0.38271802011006845,-0.4020704126732919,-0.5138097910302006,-0.4082669236539678,-0.3862151922582723,-0.03277746243193352,-0.6694935232084291,0.1736296097589947,-0.42218392601001736,-0.0723347685213235,-0.25273934090434524,-0.38475677065213526,-0.162032172594117,-0.4427132914058735,-0.6396434556348859,-0.6287297271127942,-0.29051818660830286,-0.0590280931870384,-0.007335358292080634,-0.31795338404458184,-0.5296340885270122,-0.6179608444898275
