age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
211.0,-0.5459831094881198,-0.09854339955326843,0.14959756318328943,-0.17871101169966108,-0.22453527032579532,-0.5198504993618784,-0.14456222480560413,-0.38134233068670786,-0.07438928841355794,-0.76368059501961,-0.03559380370887477,-0.2814947519682899,-0.25612455499737774,0.09414019307848386,-0.17567837811959885,-0.11494687941696778,-0.21086102758798375,-0.08941122001079352,-0.26661698192037053,-0.2516330513182291,-0.28817283337667754,-0.21100881938350902,-0.4423927378870746,-0.34915845881252405,-0.6468472584490547,-0.013303150272310594,0.06561039606985043,-0.2780921649636953,-0.5196701186634446,-0.3008206839437534,-0.16268297713583244,-0.1581448514319398,-0.20068196708037966,-0.3740533087978965,-0.3975492844082239,-0.3244516233206017,-0.35144660050982623,-0.16471879924837282,-0.14642299703771927,-0.19195038346331264,-0.3514611463236685,-0.3265219518402467,-0.13155294858760372,-0.05875195004388924,0.033262474127356084,-0.003797779709984513,-0.42617513461904966,-0.02142903195262881,-0.08733725568503416,-0.44062518475891843,-0.36529950799532146,-0.35782380228688293,-0.45837569146985974,-0.39293937287722674,0.07824886876366044,-0.4594329634152607,-0.257236425931848,-0.32447399317834746,-0.7782719997845841,-0.05458642358041342,-0.3095239869087793,-0.31138270650089267,-0.13997269504530524,-0.4351051931332655,-0.5912389902509426,-0.5230800685620985,-0.3020232552372352,-0.44063301267061017,-0.6117902954776985,-0.29240353274896225,-0.2982202069996503,-0.2553079720475678,-0.1205858816832848,-0.4370880001353002,-0.1352504255695134,-0.295363481298302,-0.07031030924862605,0.12106305354204124,-0.15383932893022242,0.050153846682097214,0.025277473519544885,-0.03584810177891218,-0.21817391534012595,-0.5456431722036135,-0.07155394071628828,-0.21988475686162767,-0.6688791907724804,-0.23883820980475148,-0.34729388722839055,-0.5800429663404151,-0.11209753548083497,-0.1605546941571646,-0.07910665769480306,-0.4519155007329279,-0.2932135690371007,-0.3720311923965486,-0.21558599519838836,-0.46457475958303096,-0.20343824156603274,-0.37832696627730145
212.0,-0.34025251455621214,-0.3780369597830543,-0.24197405630478722,-0.23714634429995593,-0.4474234095011418,-0.443574152598741,-0.14915750211491266,-0.7373448154600045,-0.5816554950127931,-0.8073786323073031,-0.6381523016345891,-0.5889324966380284,-0.22904943423411833,-0.013454665756404216,-0.6406159462082237,-0.15432795342560965,-0.3548315527187935,-0.33109984746574705,-0.33235601502465045,-0.3685610874326471,-0.6241554529694537,-0.3878530725258528,-0.659338491467394,-0.5239150845447349,-0.9555788616810188,-0.6930287759993624,-0.3452941760061006,-0.5297353864083034,-0.8889067387785394,0.022702086361756246,-0.45599160529405247,-0.36170677937321555,-0.5505751560395913,-0.39471929775234754,-0.5327281271917256,-0.6378967942805266,-0.9731077670799704,-0.19765073420144605,-0.7010502762772779,-0.47387757112644685,-0.4573034321523745,-0.40182415053398657,-0.46878518028251825,-0.35388898012525893,-0.9297058624817224,-0.26421353775854683,-0.1991022508423893,-0.3816046739286815,-0.4844111208241901,-0.801089468042007,-0.5856136001582459,-0.2608396343293246,-0.39936663330406574,-0.5380218823310435,-0.5063453870805551,-0.7987135075948781,-0.9437714819443033,-0.35130560255774124,-0.5362355019833793,-0.6411876186397989,-0.5030563098956645,-0.4974862603111061,-0.40616713382824776,-0.7077239256626436,-0.515331011973667,-0.5726124285767589,-0.28287868163780594,-0.658730301786972,-0.5571682132989755,-0.4437405567803766,-0.40766846937459333,-0.4720727454516511,-0.3066457099358748,-0.5149094863107085,-0.5354120983548126,-0.6395937338595201,-0.9133704385775747,-0.3396804417100323,-0.8210755132703795,-0.5203712481843442,-0.2980586067484401,-0.27896518790013486,-0.5687045195738621,-0.5895623193405704,-0.5005508586185168,-0.5617028049737891,-0.9615720010451838,-0.36724156229415766,-0.2727007685568532,-0.08312634269521116,-0.5532851451334803,-0.7165790997589689,-0.5217250130698592,-0.5871581924900602,-0.6995705703343257,-0.17942983924686434,-0.28654787082771843,-0.4060488547212623,-0.7545328676541617,-0.3860844580758899
213.0,-0.5539988294265298,-0.37376689096441534,-0.42342604688554886,-0.3066691997529878,-0.3223927056009208,-0.4972907305022855,-0.16067339365531405,-0.6662389946949548,-0.2697007323449482,-0.6315179796199701,-0.33242507151245726,-0.35330851634920546,-0.5255742118564898,-0.23880957414666992,-0.3496879643863979,-0.22662544181052102,-0.4453268036925961,-0.5533421165349612,0.044762354132180715,-0.3477781514778651,-0.7632952649573552,-0.49872502814902003,-0.5766980291072012,-0.48299584136491525,-0.6120831445843085,-0.4771978630943724,-0.45349805377018726,-0.3751509431451733,-0.857909932661808,-0.40115329334643085,-0.3959107615803203,-0.5615329830331427,-0.6376118723267141,-0.34280302573763205,-0.48306133274846785,-0.1794140638161483,-0.2753567178613494,-0.2331566931361974,-0.2719391765160717,-0.35120622308219773,-0.2739161811339446,-0.42654778717282693,0.12556881538163014,-0.7371259853491259,-0.3725593587594698,-0.12550123479770858,-0.231485122660026,-0.3246179230464418,-0.28905186878524425,-0.30415466172153,-0.523795831094554,0.06364394816979242,-0.13043306260096532,-0.4168661024452143,-0.45806831814860094,-0.5761954438862641,-0.11179390240916491,-0.217674257194146,-0.3046736393928231,-0.39811833470370556,-0.35425410081028896,-0.19658007592264226,-0.3385882723583087,-0.6182652716313728,-0.6368354882319652,-0.5731930312934391,-0.4995198405197848,-0.4989259347920058,-0.284015761159395,-0.314077287975133,-0.2691225923176717,-0.36578257387595065,-0.4073848696471176,-0.319146907474465,-0.3456211106007546,-0.5763706009290746,-0.7315225674442617,-0.39893103107504174,-0.5217335061904111,-0.2673928567121633,-0.4578131069826207,-0.0815841893090131,-0.39338038637007156,-0.647534763208515,-0.4788801657077768,-0.4333917964932526,-0.528826223087088,-0.2940172132107364,-0.24691126154803122,-0.24517605945603962,-0.6049899514908957,-0.5193356594675347,-0.3604496704874822,-0.317470553042367,-0.2168072485364002,0.025426113174558587,0.2541378086836971,-0.5338393549328097,-0.19607332535214012,-0.3081065468893496
214.0,-0.9062797680636818,-0.6682485087527993,-0.27702132272557667,-0.31790864575403344,-0.10352883231549588,-0.6883660702467458,-0.31727825833148127,-0.8965575721012,-0.2567285980773189,-0.8757903557100736,-0.2384783803045887,-0.421341103620379,-0.7408258869420431,-0.2693991329133066,-0.656868197050314,-0.542080303155558,-0.3350712119586215,-0.6760269730432462,-0.4743216818028839,-0.16552719150842352,-0.21341712977292465,-0.3207970450637585,-0.6582727155608088,-0.46606933293702213,-0.3783180337693679,-0.4748984757335224,-0.8763796274688326,-0.36850568433747766,-0.4292671095870174,-0.7285131593082147,-0.8247535655104511,-0.5178216390340887,-0.337330045564403,-0.27565639658068664,-0.3315439717510833,-0.23759275740287056,-0.19092949756718489,-0.4317561938022579,-0.41063835026802464,-0.4930259306099018,-0.011706585872128278,-0.7038217620517835,-0.10712882866947922,-0.8551845611477416,-0.32867700491049084,-0.36049449218693214,-0.8368948449360687,-0.39793765080343146,-0.4691502467553387,-0.23690645898239998,-0.4936042359451123,-0.18773308598587202,-0.6027776831029007,-0.7037649074700121,-0.5858960395134258,-0.7616247410096028,-0.5111807575385708,-0.5602798295960868,-0.753272712235604,-0.2878611511976946,-0.44741557323884795,-0.5329353656313466,-0.2533034521634908,-0.8199716516349675,-0.6549494481983745,-1.0249992122574838,-0.09671578029588265,-0.49011486226881357,-0.34715631030434324,-0.23338693891798423,-0.37466168172316305,-0.501640002416606,-0.5158589015880474,-0.5266189445627979,-0.7127994032539563,-0.5215506679714869,-0.4849966800450674,-0.4655904997813944,-0.7417838407380933,-0.8202750798536113,-0.67521951575392,-0.5983347710644608,-0.6100695910303894,-0.5086863334744937,-0.6280063639088325,-0.49709454061835395,-0.2569255520271252,-0.6536244530224804,-0.18014345127182246,-0.6517693162657296,-0.5262154230380496,-0.49593060275849293,-0.5312640171063491,-0.4390872311705481,-0.4280608562218883,0.04017644716721853,-0.12325661628984319,-0.5749531228511658,-0.42948677703986826,-0.4579103207834274
215.0,-0.46919231841050113,-0.9510730645928476,-0.414572451258305,-0.3727527737339581,-0.5125788072499365,-0.37969088869424744,-0.3578306724904715,-0.6233308778592824,-0.23796119295381402,-0.25907648411682976,-0.1404893550079383,-0.530214016991799,-0.6323257242793106,-0.4629054795778441,-0.3062945751621567,-0.27928631968913625,-0.5876438352838022,-0.46151100418023966,-0.7659661771735762,-0.47796877472842664,-0.20744577842629508,-0.6343377503715791,-0.7464375089561054,-0.8293920528230746,-0.2331895660494721,-0.7210032387825692,-0.4035138206330003,-0.6489084675005823,-0.6217853479179545,-0.2792219506596875,-0.42862720707201585,-0.2033170707310615,-0.4778350951304727,-0.47311692335427247,-0.16468588617206154,-0.45659608447748795,-0.5234030113234068,-0.3607754030121853,-0.490868894071992,-0.6113440790410378,-0.20793924456166613,-0.47219546233708876,-0.26070825627693417,-0.6141845802562259,-0.534243800532738,-0.49290337359148456,-0.5050837793511185,-0.27049885316863176,-0.5805594040332335,-0.7016125967739237,-0.5084377087630582,-0.34995254988288677,-0.3597363545794902,-0.7347950520168944,-0.8226956562709548,-0.3408704317900628,-0.2644211669662451,-0.18370012548852388,-0.4470691234231227,-0.02398185776922123,-0.44715782859277997,-0.4380202221766547,-0.5736774882806148,-0.41727833990994273,-0.42225876454839395,-0.7473186252654114,-0.04673095606649613,-0.6163702979210247,-0.3115961208726234,-0.4198429402301352,-0.2936829400701635,-0.3062663918787376,-0.4909626358488036,-0.4310047938337676,0.020255970291446435,-0.679660600673025,-0.6038482681484714,-0.38977827918958674,-0.5768359230575191,-0.36512348330029737,-0.7290865440496437,-0.6666056503972242,-0.7417796618910822,-0.38571962074949323,-0.48099602805033803,-0.688742091327474,-8.466830172514249e-06,-0.44983950401133277,-0.47304357555883164,-0.5492721053464856,-0.6972945878582687,-0.6347071138211767,-0.037223276292628955,-0.4034118172224887,-0.52315901119106,-0.5667314233798625,-0.4880206238579188,-0.5195945929229682,-0.6734271361217883,-0.4607791240038449
216.0,-0.619919689942814,-0.3756013473148811,-0.17493953758539735,-0.16789438014206068,-0.3588321132444545,-0.24534956357656185,-0.41524018767791104,-0.3701672560496122,-0.30485373538183524,-0.2954880249593703,0.3175998434435866,-0.12966143643551814,-0.41835130094888046,-0.6550872720622157,-0.7735523298142594,-0.7554030341658208,-0.5073210195332821,-0.04910693702242864,-0.355758868953438,-0.19681291091992273,-0.3608028998510505,0.05635945185939287,-0.49684932939316817,-0.26801823718823514,-0.20391535976207134,-0.2395013591678999,-0.24448766196257918,-0.8603858648152082,-0.19591544835565916,-0.1670369935324475,-0.21305957213099377,-0.0646111630506074,-0.24212731727281264,-0.16723645968011114,-0.292232250996515,-0.6533989576029725,-0.4699608439043803,-0.655239679255538,-0.5902928160277823,-0.5038354890599934,-0.22937240014424157,-0.35631099110292425,-0.12141727089227075,-0.4903430655076338,-0.07155101813698524,-0.3641088702208532,-0.34135077365420646,-0.21912251532626456,-0.2946058740577046,-0.2687340955944106,-0.5095256421867222,-0.3214705518462192,-0.22740024637205758,-0.48635236792492126,-0.6414354074764854,-0.11823413893367135,-0.38245459717321606,-0.18144257311169598,-0.12126413825753958,-0.2346775423657515,-0.26850590641740624,-0.0009956088541826199,-0.4635957697200907,0.07024896324190912,-0.4747166062293371,-0.24177093236301614,-0.40710819392197467,-0.4714898862410439,-0.2696440876756714,-0.141925445299244,-0.12421649339443215,-0.5786093798657472,-0.07861938620464828,-0.3683011684292451,-0.08745746324204828,-0.7128567032994838,-0.5385393481221948,-0.18430049501114354,-0.3155002349616802,-0.2208921782614479,-0.13696956128932525,-0.48593273575714135,-0.4514667378361017,-0.5017670969076478,-0.12966146529638323,-0.35503544265532877,-0.25549835092460615,-0.5542610662443279,-0.4577403246556339,-0.2549645222987767,-0.4982976144210356,-0.31492995838389437,-0.3102404569688859,-0.42351884918546506,-0.4818088033493171,-0.27427037088397643,-0.44522750702637254,-0.32184955499527057,-0.42199054976443484,-0.5098906308444872
217.0,-0.5842920180565686,-0.6464688754802802,-0.23663114627495366,0.0356093523628426,-0.3391582242864448,-0.427198765938818,-0.1659277171780072,-0.4397991470427288,-0.7108073698306827,-0.09170481707990888,-0.06507536186839713,-0.20248116409966846,-0.3721697630551598,-0.09128879331172952,-0.8950808405374782,-0.6706305126560748,-0.3906447333112989,0.008120409082913263,-0.5730109140521551,-0.540360254652343,-0.1764482440239642,-0.14666776343466872,-0.2085513124742157,-0.6988776116490532,-0.4735901106642361,-0.32654239025320536,-0.5585554569727196,-0.3891146109412199,-0.388453095893875,-0.2819076962978009,-0.5650967708141383,-0.1104919267660583,-0.16538092339763402,-0.29915156565477524,-0.5340737953652422,-0.5583746723826057,-0.9435195277812713,-0.5032642925104555,-0.6226965714959355,-0.4702835172525018,-0.34857133561473,-0.43688632000297634,-0.33561735834612855,-0.08971243450930229,-0.3403828580275794,-0.24861438515157536,-0.3095466424856318,-0.3455346580070546,-0.032628640795774516,-0.7603037884369465,-0.40546801936491494,-0.7883336959430287,-0.3589913851051219,-0.532397715661559,-0.6859416633182036,-0.19447593363496418,-0.057303629060368594,-0.2663542983013177,-0.317107893057833,-0.5135397898015508,-0.3593767208471037,-0.37793432281836,-0.3125223959004433,-0.43917145049474043,-0.4105315642614377,-0.3612788148659456,-0.4531737479774566,-0.4644300597528896,-0.6429775718991496,-0.3025975734265103,-0.26787005251212864,-0.36616588247779686,-0.49148169475050796,-0.4450848321847428,-0.31867433591560856,-0.5728770665959919,-0.32290469196634813,-0.31208622898591165,-0.6066178788820766,-0.06349599805193334,-0.3159595925378501,-0.28237156887738546,-0.8467448999255319,-0.26368305425716543,-0.41762211143891664,-0.4521181921464799,-0.4724228211406312,-0.6417433360696859,-0.43147630027925565,-0.3841763402498819,-0.3297123492713562,-0.2891804885497398,-0.30648142060268646,-0.38033735452352346,-0.9605062958389472,-0.5862359379746463,-0.6011990817118631,-0.2653811199454718,-0.6505434081452682,-0.32468539983578004
218.0,-0.39105573089036044,-0.2565847141634947,-0.3084020051673886,0.10128628774769564,-0.2559327084043941,-0.6210046389987015,-0.2396066548758834,-0.3588113316136279,-0.8016728250319162,-0.4850987341874748,-0.1162722110609809,-0.3223635973176723,-0.5609271074480894,-0.4736051871826564,-0.5059766730789685,-0.5137500123607835,-0.46249973771810093,-0.2477874502177425,-0.2783215907516813,-0.3646806821684599,-0.2506198416391227,-0.21492504661571596,-0.35268933064815877,-0.45297795004796193,-0.2196412766013775,-0.4286063525638188,-0.45983932834666014,-0.4057479344664223,-0.16508886366315748,-0.11974163424361789,-0.26175326510195734,-0.7073421515811122,-0.28950230665058424,-0.29998213623048287,-0.3932644713410378,-0.32319900914306515,-0.5526036896840426,-0.371465938663321,-0.334636587240374,-0.24929828697811363,-0.37027967420571734,-0.6440942068922387,-0.19217989042949388,-0.14668149936448768,-0.3867190163814007,-0.24478558043388127,-0.20350192933283018,-0.1484976399644424,-0.3553333963586591,-0.6911861207607823,-0.07144305111770738,-0.8782288627957477,-0.3805872850919881,-0.43645499847538904,-0.6569526299481614,-0.29943782208278374,-0.7395703013399609,-0.4293539715215868,-0.48494040278794337,-0.4780050194606223,-0.36373398545638114,-0.4878095211989406,-0.1150984338179471,-0.2477227373112657,-0.43996707682548625,-0.3990359923393154,-0.2648431637569732,-0.28409810831683285,-0.07664792565771227,-0.17057757566988208,-0.32510464252618415,-0.35394377338143823,-0.5893973563073482,-0.38931061943292783,-0.1970778431618298,-0.44836073611004834,-0.28259366228312754,-0.11785664587876094,-0.456598772031193,-0.6017686310821152,-0.3355234282436616,-0.4102519952170721,-0.6312839755154126,0.05263611338721725,-0.4319541814804745,-0.5201796206337961,-0.4164495859115267,-0.33411556110246476,-0.0501092054555561,-0.6564205497096274,-0.08387681240101309,-0.2004278567429853,-0.1392610681046389,-0.34963289291346644,-0.25413183059921923,-0.23733167723980073,-0.3564694942018262,-0.1498991617454507,-0.06552867251855236,-0.5892059219910784
219.0,-0.5578525802932024,-0.7274008668453535,-0.4760612071099455,-0.5685416300501284,-0.6663136554734364,-0.16233903665695668,-0.4667851089238783,-0.8001733757174649,-0.7078717886999627,-0.5324617657906908,-0.5541210412561435,-0.5507645941737507,-0.8445303320568915,-0.4376140105553025,-0.33199737814603103,-0.06380757709477487,-0.4760391616429691,-0.4471253010925041,-0.4529234066112152,-0.6782874608825734,-0.5957477704752364,-0.8181430924905366,-0.6193860800244657,-0.1689201019379175,-0.6562994475598218,-0.5042710379607909,-0.3681268380811385,-0.6345249961390594,-0.6503903358133738,-0.8854494097073293,-0.7308966593045698,-0.7289720449828123,-0.6225494459799213,-0.3045240569464702,-0.271621465304625,-0.46973696576010887,-0.3507700653417486,-0.21283326707265843,-0.7363470851684624,-0.726247744210951,-0.6553993767719271,-0.4439277150540957,-0.5387808655308616,-0.1411559901385479,-0.688957483065523,-0.6795526523639324,-0.3660355639030677,-0.32469650179181475,-0.4228160977071449,-0.9399879123514161,-0.3494447033945909,-0.6705011456158864,-0.7144025651880496,-0.5344730797713483,-0.3479842224429479,-0.559994271048003,-0.4175744275362048,-0.13309251734090785,-0.6997812135387209,-0.3125648644390544,-0.5558909828868741,-0.43907251674643577,-0.5738687638224872,-0.11965460058956306,-0.481601935294203,-0.6608185960166253,-0.4605824386774441,-0.6909938848468422,-0.2665106491064752,-0.7946737437323483,-0.6197393380749564,-0.8904683144312803,-0.682920539310669,-0.9543405946116393,-0.6189200040280102,-0.2665848350203086,-0.34965472924937224,-0.41593947808580634,-0.5767970531367096,-0.6098339107947187,-0.7563963785370181,-0.527716929181779,-0.5663942864714566,-0.2601905662931096,-0.355301477646949,-0.8553226080161137,-0.542124985702602,-0.5815559891219895,-0.6198298948253943,-0.33154431777033655,-0.453227065065222,-0.3477155566888668,-0.5479181137530961,-0.577377523030928,-0.6345114894911293,-0.6889553616703293,-0.5431211775503058,-0.5743585831560956,-0.07005351020692041,-0.8102148225440976
220.0,-0.21984351482477324,-0.28438818682508,-0.19410511121666613,-0.7084893662530085,-0.6104922552536242,-0.4516876838256919,-0.27995258145096863,-0.47131880267534565,-0.3219030998527114,-0.49136060616457417,-0.6613021708421074,-0.34595617368691123,-0.7201410627972846,-0.16154836474736844,-0.5663241666478489,-0.3196597234805614,-0.4085200049794275,-0.21350935147173444,-0.12769626185184485,-0.2748396698761231,-0.5716629562926367,-0.6322451581117039,-0.6527379219621765,-0.4018450245841633,-0.4275788451805587,-0.5197238609372656,-0.2551817376816659,-0.4282899782462794,-0.4918048919151017,-0.4865414489456145,-0.5529227702138946,-0.23353710137447134,-0.005294179765985452,-0.4972853801309333,-0.2526106109490242,-0.10380723301049978,-0.3996686814041197,-0.5142038813019053,-0.7427595422616516,-0.391851162527527,-0.5185457384373533,-0.36333614289829974,-0.5888223684821874,-0.3657573637952154,-0.8871201690489787,-0.3990601432700063,-0.4121231680045098,-0.34315876293104036,-0.2831825906720722,-0.8013761966703541,-0.4924743451762553,-0.19473839085112957,-0.6473150320730677,-0.5011768572329398,-0.3870696920943592,-0.8016641486716253,-0.7328398779562573,-0.34305554394705406,-0.13406812668449908,-0.007714542572050332,-0.6661375591507803,-0.40462990916165054,-0.41847027124634917,-0.6931868225205826,-0.7933495181322645,-0.4989863206953708,-0.29533363274520935,-0.4783956812320057,-0.20503641453369284,-0.26317538371179494,-0.5805569195811311,-0.8315397537082361,-0.48679443357301605,-0.5292167662460359,-0.15901611274551175,-0.15957787513584595,-0.3413831885168215,-0.3612674410648822,-0.5828252078695307,-0.40103145807969565,-0.4959792128081016,-0.43798821466103344,-0.29893062063766934,-0.18519457865053257,-0.3553128776433349,-0.571342454270941,-0.3629719021297632,-0.5086862638067409,-0.5251962522206498,-0.11781314160882984,0.0989697931048593,-0.4133523473587919,-0.3997196372479823,-0.37423361704496494,-0.5300497135312136,-0.3230682942914604,-0.43403192656821776,-0.5419690660755481,-0.6340852163097057,-0.4090474765017895
